-0.23	0.8	0.0	0.0	0.0	0.0	0.0	0.0	Tanh
-0.1192	1.1475	0.0009	0.0024	0.0023	0.0025	0.0009	Relu + tanh
-0.1192	1.1475	0.0009	0.0024	0.0023	0.0026	0.0009	Relu + tanh
-0.1192	1.1475	0.0009	0.0024	0.0023	0.0026	0.0009	Relu + tanh
-0.1192	1.1475	0.0009	0.0024	0.0023	0.0026	0.0009	Relu + tanh
-0.1192	1.1475	0.0009	0.0024	0.0023	0.0026	0.0009	Relu + tanh
-0.1192	1.1475	0.0009	0.0024	0.0023	0.0026	0.0009	Relu + tanh
-0.1192	1.1475	0.001	0.0024	0.0023	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0023	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0023	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0023	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0023	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1184	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1176	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1176	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1176	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1176	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1176	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1168	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1168	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1168	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1152	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1152	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1152	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1152	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1152	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1144	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1144	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1144	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1144	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1144	1.1475	0.001	0.0024	0.0024	0.0026	0.001	Relu + tanh
-0.1144	1.1475	0.001	0.0025	0.0024	0.0026	0.001	Relu + tanh
-0.1136	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1136	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1136	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1136	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1136	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1136	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1128	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1128	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1128	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1128	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1128	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1128	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.1128	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0024	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.1112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.1112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.1112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.1112	1.1475	0.001	0.0025	0.0025	0.0027	0.001	Relu + tanh
-0.1112	1.1475	0.0011	0.0025	0.0025	0.0027	0.0011	Relu + tanh
-0.1112	1.1475	0.0011	0.0025	0.0025	0.0027	0.0011	Relu + tanh
-0.1112	1.1475	0.0011	0.0025	0.0025	0.0027	0.0011	Relu + tanh
-0.1104	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1104	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1104	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1104	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1104	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1104	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1104	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1096	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1096	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1096	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1088	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1088	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1088	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1088	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1088	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1088	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.1088	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.108	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.108	1.1475	0.0011	0.0025	0.0025	0.0028	0.0011	Relu + tanh
-0.108	1.1475	0.0011	0.0025	0.0026	0.0028	0.0011	Relu + tanh
-0.108	1.1475	0.0011	0.0025	0.0026	0.0028	0.0011	Relu + tanh
-0.108	1.1475	0.0011	0.0025	0.0026	0.0028	0.0011	Relu + tanh
-0.108	1.1475	0.0011	0.0025	0.0026	0.0028	0.0011	Relu + tanh
-0.108	1.1475	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1072	1.1475	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1072	1.1475	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1072	1.1475	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1072	1.1475	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1072	1.1475	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1475	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1741	0.0011	0.0025	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1064	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1056	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1056	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1056	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1056	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1056	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1056	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1048	1.1741	0.0011	0.0026	0.0026	0.0029	0.0011	Relu + tanh
-0.1048	1.1741	0.0011	0.0026	0.0026	0.003	0.0011	Relu + tanh
-0.1048	1.1741	0.0011	0.0026	0.0026	0.003	0.0011	Relu + tanh
-0.1048	1.1741	0.0011	0.0026	0.0026	0.003	0.0011	Relu + tanh
-0.104	1.1741	0.0011	0.0026	0.0026	0.003	0.0011	Relu + tanh
-0.104	1.1741	0.0012	0.0026	0.0026	0.003	0.0012	Relu + tanh
-0.104	1.1741	0.0012	0.0026	0.0026	0.003	0.0012	Relu + tanh
-0.104	1.1741	0.0012	0.0026	0.0026	0.003	0.0012	Relu + tanh
-0.104	1.1741	0.0012	0.0026	0.0026	0.003	0.0012	Relu + tanh
-0.1032	1.1741	0.0012	0.0026	0.0026	0.003	0.0012	Relu + tanh
-0.1032	1.1741	0.0012	0.0026	0.0026	0.003	0.0012	Relu + tanh
-0.1032	1.1741	0.0012	0.0026	0.0026	0.0031	0.0012	Relu + tanh
-0.1032	1.1741	0.0012	0.0026	0.0026	0.0031	0.0012	Relu + tanh
-0.1032	1.1741	0.0012	0.0026	0.0026	0.0031	0.0012	Relu + tanh
-0.1032	1.1741	0.0012	0.0026	0.0026	0.0031	0.0012	Relu + tanh
-0.1024	1.1741	0.0012	0.0026	0.0026	0.0031	0.0012	Relu + tanh
-0.1024	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1024	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1024	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1024	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1016	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1016	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1016	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1016	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1016	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1016	1.1741	0.0012	0.0026	0.0027	0.0031	0.0012	Relu + tanh
-0.1016	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1008	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1008	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1008	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1008	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1008	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1008	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1	1.1741	0.0012	0.0027	0.0027	0.0032	0.0012	Relu + tanh
-0.1	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.1	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0992	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0992	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0992	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0992	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0992	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0992	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0992	1.1741	0.0012	0.0027	0.0027	0.0033	0.0012	Relu + tanh
-0.0984	1.1741	0.0013	0.0027	0.0027	0.0033	0.0013	Relu + tanh
-0.0984	1.1741	0.0013	0.0027	0.0027	0.0033	0.0013	Relu + tanh
-0.0984	1.1741	0.0013	0.0027	0.0027	0.0033	0.0013	Relu + tanh
-0.0984	1.1741	0.0013	0.0027	0.0027	0.0033	0.0013	Relu + tanh
-0.0984	1.1741	0.0013	0.0027	0.0027	0.0033	0.0013	Relu + tanh
-0.0984	1.1741	0.0013	0.0027	0.0027	0.0033	0.0013	Relu + tanh
-0.0976	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.0976	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.0976	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.0976	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.0976	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.0976	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.0968	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.096	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.096	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.096	1.1741	0.0013	0.0027	0.0027	0.0034	0.0013	Relu + tanh
-0.096	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.096	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.096	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.096	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.0952	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.0952	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.0952	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.0952	1.1741	0.0013	0.0027	0.0028	0.0034	0.0013	Relu + tanh
-0.0952	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0952	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0952	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0944	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0944	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0944	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0936	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0928	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0928	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0928	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0928	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0928	1.1741	0.0013	0.0028	0.0028	0.0035	0.0013	Relu + tanh
-0.0928	1.1741	0.0013	0.0028	0.0028	0.0036	0.0013	Relu + tanh
-0.092	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.092	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.092	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.092	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.092	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.092	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.092	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.0912	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.0912	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.0912	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.0912	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.0912	1.1741	0.0014	0.0028	0.0028	0.0036	0.0014	Relu + tanh
-0.0912	1.1741	0.0014	0.0029	0.0028	0.0036	0.0014	Relu + tanh
-0.0904	1.1741	0.0014	0.0029	0.0028	0.0036	0.0014	Relu + tanh
-0.0904	1.1741	0.0014	0.0029	0.0028	0.0036	0.0014	Relu + tanh
-0.0904	1.1741	0.0014	0.0029	0.0028	0.0036	0.0014	Relu + tanh
-0.0904	1.1741	0.0014	0.0029	0.0028	0.0037	0.0014	Relu + tanh
-0.0904	1.1741	0.0014	0.0029	0.0028	0.0037	0.0014	Relu + tanh
-0.0896	1.1741	0.0014	0.0029	0.0028	0.0037	0.0014	Relu + tanh
-0.0896	1.1741	0.0014	0.0029	0.0028	0.0037	0.0014	Relu + tanh
-0.0896	1.1741	0.0014	0.0029	0.0028	0.0037	0.0014	Relu + tanh
-0.0896	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.0896	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.0888	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.0888	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.0888	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.0888	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.088	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.0872	1.1741	0.0014	0.0029	0.0029	0.0037	0.0014	Relu + tanh
-0.0872	1.1741	0.0014	0.003	0.0029	0.0037	0.0014	Relu + tanh
-0.0872	1.1741	0.0014	0.003	0.0029	0.0037	0.0014	Relu + tanh
-0.0872	1.1741	0.0014	0.003	0.0029	0.0037	0.0014	Relu + tanh
-0.0864	1.1741	0.0014	0.003	0.0029	0.0037	0.0014	Relu + tanh
-0.0864	1.1741	0.0015	0.003	0.0029	0.0037	0.0015	Relu + tanh
-0.0864	1.1741	0.0015	0.003	0.0029	0.0037	0.0015	Relu + tanh
-0.0856	1.1741	0.0015	0.003	0.0029	0.0037	0.0015	Relu + tanh
-0.0848	1.1741	0.0015	0.003	0.0029	0.0038	0.0015	Relu + tanh
-0.0848	1.1741	0.0015	0.003	0.0029	0.0038	0.0015	Relu + tanh
-0.0848	1.1741	0.0015	0.003	0.003	0.0038	0.0015	Relu + tanh
-0.0848	1.1741	0.0015	0.003	0.003	0.0038	0.0015	Relu + tanh
-0.0848	1.1741	0.0015	0.003	0.003	0.0038	0.0015	Relu + tanh
-0.0848	1.1741	0.0015	0.003	0.003	0.0038	0.0015	Relu + tanh
-0.084	1.1741	0.0015	0.003	0.003	0.0038	0.0015	Relu + tanh
-0.084	1.1741	0.0015	0.003	0.003	0.0038	0.0015	Relu + tanh
-0.084	1.1741	0.0015	0.003	0.003	0.0038	0.0015	Relu + tanh
-0.084	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.084	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0824	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0038	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0039	0.0015	Relu + tanh
-0.0816	1.1741	0.0015	0.0031	0.003	0.0039	0.0015	Relu + tanh
-0.0816	1.1741	0.0016	0.0031	0.003	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0031	0.003	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0031	0.003	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0031	0.003	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0031	0.0031	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.0808	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.08	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.08	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.08	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.08	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.08	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.08	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.08	1.1741	0.0016	0.0032	0.0031	0.0039	0.0016	Relu + tanh
-0.0792	1.1741	0.0016	0.0032	0.0031	0.004	0.0016	Relu + tanh
-0.0792	1.2014	0.0016	0.0032	0.0031	0.004	0.0016	Relu + tanh
-0.0792	1.2014	0.0016	0.0032	0.0031	0.004	0.0016	Relu + tanh
-0.0792	1.2014	0.0016	0.0032	0.0031	0.004	0.0016	Relu + tanh
-0.0792	1.2014	0.0016	0.0032	0.0031	0.004	0.0016	Relu + tanh
-0.0792	1.2014	0.0017	0.0032	0.0031	0.004	0.0017	Relu + tanh
-0.0792	1.2014	0.0017	0.0032	0.0031	0.004	0.0017	Relu + tanh
-0.0792	1.2014	0.0017	0.0032	0.0032	0.004	0.0017	Relu + tanh
-0.0792	1.2014	0.0017	0.0032	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0784	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.004	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.0041	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.0041	0.0017	Relu + tanh
-0.0776	1.2014	0.0017	0.0033	0.0032	0.0041	0.0017	Relu + tanh
-0.0768	1.2014	0.0017	0.0033	0.0032	0.0041	0.0017	Relu + tanh
-0.0768	1.2014	0.0017	0.0033	0.0033	0.0041	0.0017	Relu + tanh
-0.0768	1.2014	0.0017	0.0033	0.0033	0.0041	0.0017	Relu + tanh
-0.0768	1.2014	0.0018	0.0033	0.0033	0.0041	0.0018	Relu + tanh
-0.0768	1.2014	0.0018	0.0033	0.0033	0.0041	0.0018	Relu + tanh
-0.0768	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.0768	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.0768	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.076	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.076	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.076	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.076	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.076	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.076	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.0752	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.0752	1.2014	0.0018	0.0034	0.0033	0.0041	0.0018	Relu + tanh
-0.0752	1.2014	0.0019	0.0034	0.0033	0.0041	0.0019	Relu + tanh
-0.0752	1.2014	0.0019	0.0034	0.0033	0.0042	0.0019	Relu + tanh
-0.0752	1.2014	0.0019	0.0034	0.0033	0.0042	0.0019	Relu + tanh
-0.0752	1.2014	0.0019	0.0034	0.0033	0.0042	0.0019	Relu + tanh
-0.0752	1.2014	0.0019	0.0034	0.0033	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0034	0.0033	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0034	0.0034	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0034	0.0034	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0034	0.0034	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0744	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
